  2.114895E+00   2.246025E-04
  2.133409E+00   2.245991E-04
  2.152430E+00   2.245956E-04
  2.171971E+00   2.245920E-04
  2.192047E+00   2.245882E-04
  2.212672E+00   2.245844E-04
  2.233861E+00   2.245804E-04
  2.255629E+00   2.245762E-04
  2.277993E+00   2.245720E-04
  2.300969E+00   2.245676E-04
  2.324574E+00   2.245632E-04
  2.348824E+00   2.245586E-04
  2.373738E+00   2.245539E-04
  2.399333E+00   2.245491E-04
  2.425629E+00   2.245443E-04
  2.452643E+00   2.245393E-04
  2.480398E+00   2.245343E-04
  2.508911E+00   2.245292E-04
  2.538204E+00   2.245241E-04
  2.568299E+00   2.245189E-04
  2.599217E+00   2.245137E-04
  2.630980E+00   2.245085E-04
  2.663613E+00   2.245034E-04
  2.697139E+00   2.244982E-04
  2.731581E+00   2.244932E-04
  2.766966E+00   2.244882E-04
  2.803319E+00   2.244834E-04
  2.840666E+00   2.244788E-04
  2.879035E+00   2.244743E-04
  2.918455E+00   2.244701E-04
  2.958952E+00   2.244662E-04
  3.000557E+00   2.244627E-04
  3.043300E+00   2.244595E-04
  3.087213E+00   2.244568E-04
  3.132328E+00   2.244547E-04
  3.178675E+00   2.244532E-04
  3.226292E+00   2.244523E-04
  3.275211E+00   2.244520E-04
  3.325000E+00   2.244520E-04
  3.375000E+00   2.244520E-04
  3.425000E+00   2.244520E-04
  3.475000E+00   2.244520E-04
  3.525000E+00   2.244520E-04
  3.575000E+00   2.244520E-04
  3.625000E+00   2.244520E-04
  3.675000E+00   2.244520E-04
  3.725000E+00   2.244520E-04
  3.775000E+00   2.244520E-04
  3.825000E+00   2.244520E-04
  3.875000E+00   2.244520E-04
  3.925000E+00   2.244520E-04
  3.975000E+00   2.244520E-04
  4.025000E+00   2.244520E-04
  4.075000E+00   2.244520E-04
  4.125000E+00   2.244520E-04
  4.175001E+00   2.244520E-04
  4.200001E+00   2.244520E-04
  6.009005E-01   1.241020E-01
  6.047345E-01   1.236803E-01
  6.121674E-01   1.228211E-01
  6.191423E-01   1.219197E-01
  6.256842E-01   1.209714E-01
  6.318190E-01   1.199865E-01
  6.375698E-01   1.189696E-01
  6.429585E-01   1.179233E-01
  6.480004E-01   1.168289E-01
  6.528381E-01   1.155724E-01
  6.575993E-01   1.140529E-01
  6.622470E-01   1.122208E-01
  6.667265E-01   1.100133E-01
  6.710118E-01   1.074459E-01
  6.751382E-01   1.046254E-01
  6.791566E-01   1.016519E-01
  6.830830E-01   9.855788E-02
  6.869400E-01   9.537656E-02
  6.907616E-01   9.215265E-02
  6.945672E-01   8.890972E-02
  6.983754E-01   8.566985E-02
  7.022044E-01   8.245463E-02
  7.060538E-01   7.926382E-02
  7.099150E-01   7.608721E-02
  7.137915E-01   7.292944E-02
  7.176965E-01   6.980702E-02
  7.216449E-01   6.673981E-02
  7.256428E-01   6.373751E-02
  7.296811E-01   6.078953E-02
  7.337607E-01   5.789918E-02
  7.378874E-01   5.507642E-02
  7.420611E-01   5.232391E-02
  7.462849E-01   4.964872E-02
  7.505627E-01   4.706140E-02
  7.549030E-01   4.458039E-02
  7.592802E-01   4.216392E-02
  7.637055E-01   3.983846E-02
  7.681858E-01   3.761918E-02
  7.726984E-01   3.546654E-02
  7.772603E-01   3.342180E-02
  7.818692E-01   3.148403E-02
  7.865186E-01   2.964582E-02
  7.912035E-01   2.789979E-02
  7.959194E-01   2.623937E-02
  8.006664E-01   2.466974E-02
  8.054394E-01   2.318107E-02
  8.102361E-01   2.177067E-02
  8.150540E-01   2.043439E-02
  8.198894E-01   1.916280E-02
  8.247421E-01   1.795893E-02
  8.296110E-01   1.682168E-02
  8.344922E-01   1.573882E-02
  8.393850E-01   1.470932E-02
  8.442874E-01   1.372688E-02
  8.491981E-01   1.278623E-02
  8.541160E-01   1.188435E-02
  8.590410E-01   1.102161E-02
  8.639735E-01   1.020362E-02
  8.689104E-01   9.411829E-03
  8.738516E-01   8.648017E-03
  8.787980E-01   7.917561E-03
  8.837468E-01   7.204109E-03
  8.886992E-01   6.516200E-03
  8.936557E-01   5.857796E-03
  8.986158E-01   5.227600E-03
  9.035797E-01   4.628202E-03
  9.085470E-01   4.057435E-03
  9.135176E-01   3.516366E-03
  9.184918E-01   3.010612E-03
  9.234700E-01   2.545063E-03
  9.284523E-01   2.125529E-03
  9.334384E-01   1.754259E-03
  9.384280E-01   1.433796E-03
  9.434210E-01   1.170403E-03
  9.484165E-01   9.630041E-04
  9.534139E-01   8.046143E-04
  9.584126E-01   6.937777E-04
  9.634121E-01   6.239137E-04
  9.684118E-01   5.745658E-04
  9.734116E-01   5.293459E-04
  9.784114E-01   4.836427E-04
  9.834112E-01   4.372528E-04
  9.884109E-01   3.835970E-04
  9.934105E-01   3.232927E-04
  9.984102E-01   2.807204E-04
  1.003410E+00   2.674497E-04
  1.008410E+00   2.665470E-04
  1.013410E+00   2.665470E-04
  1.018410E+00   2.665470E-04
  1.023410E+00   2.665470E-04
  1.028410E+00   2.665470E-04
  1.033410E+00   2.665468E-04
  1.038410E+00   2.665465E-04
  1.043410E+00   2.665459E-04
  1.048410E+00   2.665453E-04
  1.053410E+00   2.665445E-04
  1.058410E+00   2.665436E-04
  1.063410E+00   2.665424E-04
  1.068410E+00   2.665412E-04
  1.073410E+00   2.665398E-04
  1.078410E+00   2.665380E-04
  1.083410E+00   2.665362E-04
  1.088410E+00   2.665343E-04
  1.093410E+00   2.665325E-04
  1.098410E+00   2.665306E-04
  1.103410E+00   2.665286E-04
  1.108410E+00   2.665263E-04
  1.113410E+00   2.665238E-04
  1.118410E+00   2.665212E-04
  1.123410E+00   2.665187E-04
  1.128410E+00   2.665161E-04
  1.133410E+00   2.665135E-04
  1.138410E+00   2.665109E-04
  1.143410E+00   2.665081E-04
  1.148410E+00   2.665050E-04
  1.153410E+00   2.665019E-04
  1.158410E+00   2.664989E-04
  1.163410E+00   2.664958E-04
  1.168410E+00   2.664927E-04
  1.173410E+00   2.664895E-04
  1.178410E+00   2.664862E-04
  1.183410E+00   2.664829E-04
  1.188410E+00   2.664796E-04
  1.193410E+00   2.664763E-04
  1.198410E+00   2.664731E-04
  1.203410E+00   2.664698E-04
  1.208410E+00   2.664665E-04
  1.213410E+00   2.664632E-04
  1.218410E+00   2.664599E-04
  1.223410E+00   2.664565E-04
  1.228410E+00   2.664532E-04
  1.233410E+00   2.664499E-04
  1.238410E+00   2.664466E-04
  1.243410E+00   2.664433E-04
  1.248410E+00   2.664401E-04
  1.253410E+00   2.664369E-04
  1.258410E+00   2.664337E-04
  1.263410E+00   2.664306E-04
  1.268410E+00   2.664275E-04
  1.273410E+00   2.664245E-04
  1.278410E+00   2.664216E-04
  1.283410E+00   2.664189E-04
  1.288410E+00   2.664162E-04
  1.293410E+00   2.664135E-04
  1.298410E+00   2.664108E-04
  1.303410E+00   2.664082E-04
  1.308410E+00   2.664056E-04
  1.313410E+00   2.664033E-04
  1.318410E+00   2.664012E-04
  1.323410E+00   2.663992E-04
  1.328410E+00   2.663971E-04
  1.333410E+00   2.663951E-04
  1.338410E+00   2.663931E-04
  1.343410E+00   2.663914E-04
  1.348410E+00   2.663902E-04
  1.353410E+00   2.663890E-04
  1.358410E+00   2.663879E-04
  1.363410E+00   2.663867E-04
  1.368410E+00   2.663856E-04
  1.373410E+00   2.663845E-04
  1.378410E+00   2.663838E-04
  1.383410E+00   2.663836E-04
  1.388410E+00   2.663836E-04
  1.393410E+00   2.663836E-04
  1.398410E+00   2.663835E-04
  1.403410E+00   2.663835E-04
  1.408410E+00   2.663838E-04
  1.413410E+00   2.663852E-04
  1.418410E+00   2.663874E-04
  1.423410E+00   2.663895E-04
  1.428410E+00   2.663917E-04
  1.433410E+00   2.663939E-04
  1.438410E+00   2.663961E-04
  1.443410E+00   2.663983E-04
  1.448410E+00   2.664004E-04
  1.453410E+00   2.664026E-04
  1.458410E+00   2.664048E-04
  1.463410E+00   2.664070E-04
  1.468410E+00   2.664092E-04
  1.473410E+00   2.664114E-04
  1.478410E+00   2.664143E-04
  1.483410E+00   2.664187E-04
  1.488410E+00   2.664241E-04
  1.493410E+00   2.664298E-04
  1.498410E+00   2.664356E-04
  1.503410E+00   2.664413E-04
  1.508410E+00   2.664470E-04
  1.513410E+00   2.664527E-04
  1.518410E+00   2.664584E-04
  1.523410E+00   2.664640E-04
  1.528410E+00   2.664697E-04
  1.533410E+00   2.664753E-04
  1.538410E+00   2.664812E-04
  1.543410E+00   2.664874E-04
  1.548410E+00   2.664944E-04
  1.553410E+00   2.665022E-04
  1.558410E+00   2.665106E-04
  1.563410E+00   2.665193E-04
  1.568410E+00   2.665283E-04
  1.573410E+00   2.665377E-04
  1.578410E+00   2.665688E-04
  1.583410E+00   2.666237E-04
  1.588410E+00   2.667432E-04
  1.593410E+00   2.669275E-04
  1.598410E+00   2.671681E-04
  1.603410E+00   2.674634E-04
  1.608410E+00   2.677988E-04
  1.613410E+00   2.681734E-04
  1.618410E+00   2.685709E-04
  1.623410E+00   2.689921E-04
  1.628478E+00   2.694232E-04
  1.633686E+00   2.698698E-04
  1.639035E+00   2.703126E-04
  1.644531E+00   2.707482E-04
  1.650177E+00   2.711545E-04
  1.655978E+00   2.715288E-04
  1.661937E+00   2.718365E-04
  1.668060E+00   2.720652E-04
  1.674350E+00   2.722079E-04
  1.680812E+00   2.722637E-04
  1.687450E+00   2.722849E-04
  1.694271E+00   2.722844E-04
  1.701278E+00   2.722840E-04
  1.708476E+00   2.722834E-04
  1.715872E+00   2.722829E-04
  1.723470E+00   2.722822E-04
  1.731276E+00   2.722815E-04
  1.739295E+00   2.722808E-04
  1.747533E+00   2.722800E-04
  1.755997E+00   2.722791E-04
  1.764693E+00   2.722782E-04
  1.773627E+00   2.722771E-04
  1.782804E+00   2.722760E-04
  1.792233E+00   2.722748E-04
  1.801920E+00   2.722736E-04
  1.811872E+00   2.722722E-04
  1.822096E+00   2.722708E-04
  1.832600E+00   2.722693E-04
  1.843392E+00   2.722677E-04
  1.854478E+00   2.722660E-04
  1.865868E+00   2.722642E-04
  1.877569E+00   2.722623E-04
  1.889591E+00   2.722603E-04
  1.901941E+00   2.722581E-04
  1.914630E+00   2.722559E-04
  1.927664E+00   2.722536E-04
  1.941057E+00   2.722511E-04
  1.954815E+00   2.722485E-04
  1.968949E+00   2.722457E-04
  1.983471E+00   2.722429E-04
  1.998390E+00   2.722399E-04
  2.013717E+00   2.722368E-04
  2.029463E+00   2.722335E-04
  2.045640E+00   2.722301E-04
  2.062259E+00   2.722266E-04
  2.079333E+00   2.722229E-04
  2.096874E+00   2.722191E-04
  2.114895E+00   2.722151E-04
  2.133410E+00   2.722110E-04
  2.152430E+00   2.722067E-04
  2.171971E+00   2.722022E-04
  2.192047E+00   2.721977E-04
  2.212672E+00   2.721929E-04
  2.233861E+00   2.721880E-04
  2.255629E+00   2.721830E-04
  2.277993E+00   2.721778E-04
  2.300969E+00   2.721725E-04
  2.324574E+00   2.721670E-04
  2.348824E+00   2.721614E-04
  2.373738E+00   2.721557E-04
  2.399333E+00   2.721498E-04
  2.425629E+00   2.721439E-04
  2.452643E+00   2.721378E-04
  2.480398E+00   2.721317E-04
  2.508911E+00   2.721255E-04
  2.538204E+00   2.721192E-04
  2.568299E+00   2.721129E-04
  2.599217E+00   2.721065E-04
  2.630980E+00   2.721002E-04
  2.663613E+00   2.720939E-04
  2.697139E+00   2.720876E-04
  2.731581E+00   2.720815E-04
  2.766966E+00   2.720754E-04
  2.803319E+00   2.720695E-04
  2.840666E+00   2.720638E-04
  2.879035E+00   2.720584E-04
  2.918455E+00   2.720533E-04
  2.958952E+00   2.720485E-04
  3.000557E+00   2.720441E-04
  3.043300E+00   2.720403E-04
  3.087213E+00   2.720370E-04
  3.132328E+00   2.720344E-04
  3.178675E+00   2.720325E-04
  3.226292E+00   2.720314E-04
  3.275211E+00   2.720311E-04
  3.325000E+00   2.720311E-04
  3.375000E+00   2.720311E-04
  3.425000E+00   2.720311E-04
  3.475000E+00   2.720311E-04
  3.525000E+00   2.720311E-04
  3.575000E+00   2.720311E-04
  3.625000E+00   2.720311E-04
  3.675000E+00   2.720311E-04
  3.725000E+00   2.720311E-04
  3.775000E+00   2.720311E-04
  3.825000E+00   2.720311E-04
  3.875000E+00   2.720311E-04
  3.925000E+00   2.720311E-04
  3.975000E+00   2.720311E-04
  4.025000E+00   2.720311E-04
  4.075000E+00   2.720311E-04
  4.125000E+00   2.720311E-04
  4.175001E+00   2.720311E-04
  4.200001E+00   2.720311E-04
  6.008966E-01   1.241481E-01
  6.047306E-01   1.237264E-01
  6.121635E-01   1.228672E-01
  6.191384E-01   1.219659E-01
  6.256804E-01   1.210176E-01
  6.318152E-01   1.200328E-01
  6.375661E-01   1.190160E-01
  6.429548E-01   1.179697E-01
  6.479967E-01   1.168754E-01
  6.528344E-01   1.156189E-01
  6.575956E-01   1.140996E-01
  6.622433E-01   1.122676E-01
  6.667230E-01   1.100603E-01
  6.710084E-01   1.074930E-01
  6.751349E-01   1.046727E-01
  6.791533E-01   1.016993E-01
  6.830800E-01   9.860548E-02
  6.869371E-01   9.542436E-02
  6.907588E-01   9.220065E-02
  6.945646E-01   8.895791E-02
  6.983729E-01   8.571824E-02
  7.022020E-01   8.250322E-02
  7.060516E-01   7.931261E-02
  7.099129E-01   7.613619E-02
  7.137896E-01   7.297861E-02
  7.176947E-01   6.985637E-02
  7.216432E-01   6.678935E-02
  7.256413E-01   6.378724E-02
  7.296798E-01   6.083943E-02
  7.337595E-01   5.794925E-02
  7.378863E-01   5.512666E-02
  7.420601E-01   5.237432E-02
  7.462840E-01   4.969929E-02
  7.505619E-01   4.711211E-02
  7.549023E-01   4.463125E-02
  7.592796E-01   4.221493E-02
  7.637049E-01   3.988960E-02
  7.681854E-01   3.767045E-02
  7.726980E-01   3.551793E-02
  7.772600E-01   3.347332E-02
  7.818689E-01   3.153565E-02
  7.865183E-01   2.969755E-02
  7.912033E-01   2.795162E-02
  7.959193E-01   2.629129E-02
  8.006663E-01   2.472176E-02
  8.054393E-01   2.323318E-02
  8.102360E-01   2.182286E-02
  8.150539E-01   2.048666E-02
  8.198894E-01   1.921514E-02
  8.247421E-01   1.801134E-02
  8.296110E-01   1.687414E-02
  8.344922E-01   1.579135E-02
  8.393850E-01   1.476190E-02
  8.442874E-01   1.377953E-02
  8.491981E-01   1.283893E-02
  8.541161E-01   1.193710E-02
  8.590410E-01   1.107440E-02
  8.639736E-01   1.025646E-02
  8.689105E-01   9.464713E-03
  8.738518E-01   8.700944E-03
  8.787981E-01   7.970527E-03
  8.837469E-01   7.257116E-03
  8.886994E-01   6.569245E-03
  8.936558E-01   5.910876E-03
  8.986159E-01   5.280715E-03
  9.035798E-01   4.681349E-03
  9.085471E-01   4.110613E-03
  9.135177E-01   3.569573E-03
  9.184920E-01   3.063845E-03
  9.234702E-01   2.598321E-03
  9.284525E-01   2.178809E-03
  9.334385E-01   1.807559E-03
  9.384282E-01   1.487114E-03
  9.434211E-01   1.223737E-03
  9.484166E-01   1.016351E-03
  9.534141E-01   8.579710E-04
  9.584128E-01   7.471412E-04
  9.634122E-01   6.772815E-04
  9.684120E-01   6.279364E-04
  9.734117E-01   5.827190E-04
  9.784116E-01   5.370185E-04
  9.834113E-01   4.906314E-04
  9.884110E-01   4.369788E-04
  9.934107E-01   3.766782E-04
  9.984102E-01   3.341084E-04
  1.003410E+00   3.208385E-04
  1.008410E+00   3.199359E-04
  1.013410E+00   3.199358E-04
  1.018410E+00   3.199359E-04
  1.023410E+00   3.199359E-04
  1.028410E+00   3.199358E-04
  1.033410E+00   3.199356E-04
  1.038410E+00   3.199352E-04
  1.043410E+00   3.199346E-04
  1.048410E+00   3.199338E-04
  1.053410E+00   3.199329E-04
  1.058410E+00   3.199317E-04
  1.063410E+00   3.199304E-04
  1.068410E+00   3.199289E-04
  1.073410E+00   3.199271E-04
  1.078410E+00   3.199251E-04
  1.083410E+00   3.199228E-04
  1.088410E+00   3.199206E-04
  1.093410E+00   3.199184E-04
  1.098410E+00   3.199162E-04
  1.103410E+00   3.199138E-04
  1.108410E+00   3.199110E-04
  1.113410E+00   3.199079E-04
  1.118410E+00   3.199049E-04
  1.123410E+00   3.199018E-04
  1.128410E+00   3.198987E-04
  1.133410E+00   3.198957E-04
  1.138410E+00   3.198925E-04
  1.143410E+00   3.198891E-04
  1.148410E+00   3.198854E-04
  1.153410E+00   3.198818E-04
  1.158410E+00   3.198781E-04
  1.163410E+00   3.198744E-04
  1.168410E+00   3.198707E-04
  1.173410E+00   3.198668E-04
  1.178410E+00   3.198629E-04
  1.183410E+00   3.198589E-04
  1.188410E+00   3.198550E-04
  1.193410E+00   3.198510E-04
  1.198410E+00   3.198471E-04
  1.203410E+00   3.198432E-04
  1.208410E+00   3.198392E-04
  1.213410E+00   3.198352E-04
  1.218410E+00   3.198312E-04
  1.223410E+00   3.198273E-04
  1.228410E+00   3.198233E-04
  1.233410E+00   3.198193E-04
  1.238410E+00   3.198153E-04
  1.243410E+00   3.198114E-04
  1.248410E+00   3.198075E-04
  1.253410E+00   3.198037E-04
  1.258410E+00   3.197999E-04
  1.263410E+00   3.197962E-04
  1.268410E+00   3.197924E-04
  1.273410E+00   3.197887E-04
  1.278410E+00   3.197853E-04
  1.283410E+00   3.197821E-04
  1.288410E+00   3.197788E-04
  1.293410E+00   3.197756E-04
  1.298410E+00   3.197724E-04
  1.303410E+00   3.197692E-04
  1.308410E+00   3.197661E-04
  1.313410E+00   3.197633E-04
  1.318410E+00   3.197608E-04
  1.323410E+00   3.197584E-04
  1.328410E+00   3.197559E-04
  1.333410E+00   3.197535E-04
  1.338410E+00   3.197511E-04
  1.343410E+00   3.197491E-04
  1.348410E+00   3.197476E-04
  1.353410E+00   3.197462E-04
  1.358410E+00   3.197448E-04
  1.363410E+00   3.197435E-04
  1.368410E+00   3.197421E-04
  1.373410E+00   3.197408E-04
  1.378410E+00   3.197400E-04
  1.383410E+00   3.197398E-04
  1.388410E+00   3.197397E-04
  1.393411E+00   3.197397E-04
  1.398410E+00   3.197396E-04
  1.403410E+00   3.197396E-04
  1.408410E+00   3.197400E-04
  1.413410E+00   3.197416E-04
  1.418410E+00   3.197442E-04
  1.423410E+00   3.197468E-04
  1.428410E+00   3.197495E-04
  1.433410E+00   3.197521E-04
  1.438410E+00   3.197547E-04
  1.443410E+00   3.197573E-04
  1.448410E+00   3.197599E-04
  1.453410E+00   3.197625E-04
  1.458410E+00   3.197652E-04
  1.463410E+00   3.197678E-04
  1.468410E+00   3.197704E-04
  1.473410E+00   3.197730E-04
  1.478410E+00   3.197766E-04
  1.483410E+00   3.197819E-04
  1.488410E+00   3.197883E-04
  1.493410E+00   3.197952E-04
  1.498410E+00   3.198020E-04
  1.503410E+00   3.198089E-04
  1.508410E+00   3.198158E-04
  1.513410E+00   3.198226E-04
  1.518410E+00   3.198294E-04
  1.523410E+00   3.198362E-04
  1.528410E+00   3.198430E-04
  1.533410E+00   3.198498E-04
  1.538410E+00   3.198568E-04
  1.543410E+00   3.198642E-04
  1.548410E+00   3.198726E-04
  1.553410E+00   3.198820E-04
  1.558410E+00   3.198921E-04
  1.563410E+00   3.199025E-04
  1.568410E+00   3.199134E-04
  1.573410E+00   3.199247E-04
  1.578410E+00   3.199619E-04
  1.583410E+00   3.200278E-04
  1.588410E+00   3.201713E-04
  1.593410E+00   3.203925E-04
  1.598410E+00   3.206813E-04
  1.603410E+00   3.210357E-04
  1.608410E+00   3.214383E-04
  1.613410E+00   3.218879E-04
  1.618410E+00   3.223651E-04
  1.623410E+00   3.228707E-04
  1.628478E+00   3.233880E-04
  1.633686E+00   3.239241E-04
  1.639035E+00   3.244556E-04
  1.644531E+00   3.249784E-04
  1.650177E+00   3.254661E-04
  1.655978E+00   3.259154E-04
  1.661937E+00   3.262847E-04
  1.668060E+00   3.265592E-04
  1.674350E+00   3.267306E-04
  1.680812E+00   3.267975E-04
  1.687450E+00   3.268229E-04
  1.694271E+00   3.268224E-04
  1.701278E+00   3.268218E-04
  1.708476E+00   3.268212E-04
  1.715872E+00   3.268205E-04
  1.723470E+00   3.268197E-04
  1.731276E+00   3.268189E-04
  1.739295E+00   3.268180E-04
  1.747533E+00   3.268170E-04
  1.755998E+00   3.268159E-04
  1.764693E+00   3.268148E-04
  1.773627E+00   3.268135E-04
  1.782805E+00   3.268122E-04
  1.792233E+00   3.268108E-04
  1.801920E+00   3.268093E-04
  1.811872E+00   3.268076E-04
  1.822097E+00   3.268059E-04
  1.832600E+00   3.268041E-04
  1.843392E+00   3.268021E-04
  1.854478E+00   3.268001E-04
  1.865868E+00   3.267979E-04
  1.877569E+00   3.267956E-04
  1.889591E+00   3.267932E-04
  1.901941E+00   3.267906E-04
  1.914630E+00   3.267879E-04
  1.927665E+00   3.267850E-04
  1.941057E+00   3.267820E-04
  1.954815E+00   3.267789E-04
  1.968950E+00   3.267756E-04
  1.983471E+00   3.267722E-04
  1.998390E+00   3.267686E-04
  2.013717E+00   3.267648E-04
  2.029463E+00   3.267609E-04
  2.045640E+00   3.267568E-04
  2.062259E+00   3.267525E-04
  2.079334E+00   3.267480E-04
  2.096875E+00   3.267434E-04
  2.114895E+00   3.267386E-04
  2.133410E+00   3.267336E-04
  2.152430E+00   3.267284E-04
  2.171971E+00   3.267231E-04
  2.192047E+00   3.267175E-04
  2.212672E+00   3.267118E-04
  2.233861E+00   3.267059E-04
  2.255629E+00   3.266998E-04
  2.277993E+00   3.266935E-04
  2.300969E+00   3.266871E-04
  2.324574E+00   3.266805E-04
  2.348824E+00   3.266737E-04
  2.373738E+00   3.266668E-04
  2.399333E+00   3.266598E-04
  2.425629E+00   3.266526E-04
  2.452643E+00   3.266453E-04
  2.480398E+00   3.266378E-04
  2.508911E+00   3.266303E-04
  2.538204E+00   3.266227E-04
  2.568299E+00   3.266151E-04
  2.599217E+00   3.266074E-04
  2.630980E+00   3.265998E-04
  2.663613E+00   3.265922E-04
  2.697139E+00   3.265846E-04
  2.731581E+00   3.265771E-04
  2.766966E+00   3.265698E-04
  2.803319E+00   3.265627E-04
  2.840666E+00   3.265559E-04
  2.879035E+00   3.265493E-04
  2.918455E+00   3.265431E-04
  2.958952E+00   3.265373E-04
  3.000557E+00   3.265320E-04
  3.043300E+00   3.265274E-04
  3.087213E+00   3.265234E-04
  3.132328E+00   3.265202E-04
  3.178675E+00   3.265179E-04
  3.226292E+00   3.265167E-04
  3.275211E+00   3.265163E-04
  3.325000E+00   3.265162E-04
  3.375000E+00   3.265162E-04
  3.425000E+00   3.265162E-04
  3.475000E+00   3.265162E-04
  3.525000E+00   3.265162E-04
  3.575000E+00   3.265162E-04
  3.625000E+00   3.265162E-04
  3.675000E+00   3.265162E-04
  3.725000E+00   3.265162E-04
  3.775000E+00   3.265162E-04
  3.825000E+00   3.265162E-04
  3.875000E+00   3.265162E-04
  3.925000E+00   3.265162E-04
  3.975000E+00   3.265162E-04
  4.025000E+00   3.265162E-04
  4.075000E+00   3.265162E-04
  4.125000E+00   3.265162E-04
  4.175001E+00   3.265162E-04
  4.200001E+00   3.265162E-04
  6.008921E-01   1.242009E-01
  6.047261E-01   1.237791E-01
  6.121591E-01   1.229200E-01
  6.191340E-01   1.220188E-01
  6.256761E-01   1.210706E-01
  6.318108E-01   1.200858E-01
  6.375617E-01   1.190690E-01
  6.429504E-01   1.180229E-01
  6.479923E-01   1.169286E-01
  6.528302E-01   1.156723E-01
  6.575914E-01   1.141530E-01
  6.622392E-01   1.123211E-01
  6.667189E-01   1.101140E-01
  6.710044E-01   1.075469E-01
  6.751310E-01   1.047268E-01
  6.791496E-01   1.017536E-01
  6.830764E-01   9.865999E-02
  6.869337E-01   9.547910E-02
  6.907556E-01   9.225561E-02
  6.945615E-01   8.901310E-02
  6.983700E-01   8.577365E-02
  7.021994E-01   8.255886E-02
  7.060491E-01   7.936847E-02
  7.099106E-01   7.619227E-02
  7.137874E-01   7.303491E-02
  7.176927E-01   6.991289E-02
  7.216414E-01   6.684608E-02
  7.256396E-01   6.384417E-02
  7.296782E-01   6.089658E-02
  7.337580E-01   5.800659E-02
  7.378850E-01   5.518420E-02
  7.420590E-01   5.243204E-02
  7.462829E-01   4.975719E-02
  7.505609E-01   4.717019E-02
  7.549014E-01   4.468950E-02
  7.592789E-01   4.227333E-02
  7.637042E-01   3.994816E-02
  7.681848E-01   3.772916E-02
  7.726975E-01   3.557679E-02
  7.772596E-01   3.353231E-02
  7.818685E-01   3.159477E-02
  7.865180E-01   2.975679E-02
  7.912031E-01   2.801097E-02
  7.959191E-01   2.635076E-02
  8.006661E-01   2.478133E-02
  8.054391E-01   2.329284E-02
  8.102359E-01   2.188262E-02
  8.150538E-01   2.054650E-02
  8.198893E-01   1.927507E-02
  8.247421E-01   1.807135E-02
  8.296109E-01   1.693423E-02
  8.344922E-01   1.585151E-02
  8.393850E-01   1.482212E-02
  8.442875E-01   1.383981E-02
  8.491981E-01   1.289927E-02
  8.541161E-01   1.199750E-02
  8.590410E-01   1.113486E-02
  8.639736E-01   1.031697E-02
  8.689106E-01   9.525273E-03
  8.738518E-01   8.761552E-03
  8.787982E-01   8.031182E-03
  8.837470E-01   7.317816E-03
  8.886995E-01   6.629988E-03
  8.936559E-01   5.971661E-03
  8.986160E-01   5.341539E-03
  9.035799E-01   4.742211E-03
  9.085472E-01   4.171510E-03
  9.135178E-01   3.630503E-03
  9.184921E-01   3.124806E-03
  9.234704E-01   2.659309E-03
  9.284526E-01   2.239822E-03
  9.334387E-01   1.868595E-03
  9.384283E-01   1.548172E-03
  9.434212E-01   1.284812E-03
  9.484168E-01   1.077441E-03
  9.534142E-01   9.190724E-04
  9.584128E-01   8.082506E-04
  9.634123E-01   7.383956E-04
  9.684120E-01   6.890538E-04
  9.734118E-01   6.438393E-04
  9.784117E-01   5.981419E-04
  9.834114E-01   5.517579E-04
  9.884112E-01   4.981090E-04
  9.934108E-01   4.378126E-04
  9.984105E-01   3.952457E-04
  1.003411E+00   3.819768E-04
  1.008411E+00   3.810742E-04
  1.013411E+00   3.810742E-04
  1.018411E+00   3.810742E-04
  1.023411E+00   3.810742E-04
  1.028410E+00   3.810741E-04
  1.033411E+00   3.810739E-04
  1.038411E+00   3.810734E-04
  1.043411E+00   3.810726E-04
  1.048410E+00   3.810717E-04
  1.053411E+00   3.810706E-04
  1.058410E+00   3.810693E-04
  1.063410E+00   3.810676E-04
  1.068410E+00   3.810659E-04
  1.073410E+00   3.810638E-04
  1.078410E+00   3.810613E-04
  1.083411E+00   3.810587E-04
  1.088410E+00   3.810560E-04
  1.093411E+00   3.810534E-04
  1.098411E+00   3.810508E-04
  1.103410E+00   3.810479E-04
  1.108411E+00   3.810445E-04
  1.113411E+00   3.810409E-04
  1.118411E+00   3.810373E-04
  1.123411E+00   3.810336E-04
  1.128411E+00   3.810300E-04
  1.133411E+00   3.810263E-04
  1.138411E+00   3.810226E-04
  1.143411E+00   3.810185E-04
  1.148411E+00   3.810141E-04
  1.153410E+00   3.810097E-04
  1.158411E+00   3.810054E-04
  1.163411E+00   3.810010E-04
  1.168411E+00   3.809966E-04
  1.173410E+00   3.809919E-04
  1.178411E+00   3.809872E-04
  1.183410E+00   3.809825E-04
  1.188410E+00   3.809778E-04
  1.193410E+00   3.809731E-04
  1.198410E+00   3.809685E-04
  1.203410E+00   3.809638E-04
  1.208411E+00   3.809590E-04
  1.213410E+00   3.809543E-04
  1.218411E+00   3.809496E-04
  1.223411E+00   3.809448E-04
  1.228411E+00   3.809401E-04
  1.233411E+00   3.809354E-04
  1.238411E+00   3.809306E-04
  1.243411E+00   3.809259E-04
  1.248411E+00   3.809213E-04
  1.253411E+00   3.809167E-04
  1.258411E+00   3.809122E-04
  1.263411E+00   3.809078E-04
